3721,10002,2017-04-11 18:45:00,22.8,25,58,14,Clear
3722,10021,2017-04-11 18:45:00,14.6,14.6,79,11,Clear
3723,10023,2017-04-11 18:45:00,14.6,14.6,79,11,Clear
3724,10031,2017-04-11 18:45:00,21.5,25,52,11,Partly Cloudy
3725,11361,2017-04-11 18:45:00,19.4,19.4,61,12,Partly Cloudy
3726,11354,2017-04-11 18:45:00,19.4,19.4,61,12,Mostly Cloudy
3727,11365,2017-04-11 18:45:00,17.6,17.6,65,11,Partly Cloudy
3728,11412,2017-04-11 18:45:00,17.9,17.9,23,-3,Partly Cloudy
3729,11104,2017-04-11 18:45:00,20.3,20.3,58,12,Partly Cloudy
3730,11374,2017-04-11 18:45:00,26.8,27,42,13,Partly Cloudy
3731,11691,2017-04-11 18:45:00,12.6,12.6,81,9,Mostly Cloudy
3732,11004,2017-04-11 18:45:00,20.7,20.7,63,13,Partly Cloudy
3733,11414,2017-04-11 18:45:00,15,15,79,11,Partly Cloudy
3734,11368,2017-04-11 18:45:00,19.2,19.2,60,11,Mostly Cloudy
3735,10302,2017-04-11 18:45:00,27.3,27,38,12,Partly Cloudy
3736,10306,2017-04-11 18:45:00,22,25,52,12,Partly Cloudy
3737,10301,2017-04-11 18:45:00,27.1,26,16,-1,Partly Cloudy
3738,10314,2017-04-11 18:45:00,28.4,28,36,12,Partly Cloudy
3739,10453,2017-04-11 19:00:00,20.4,20.4,52,10,Partly Cloudy
3740,10458,2017-04-11 19:00:00,20.4,20.4,52,10,Partly Cloudy
3741,10451,2017-04-11 19:00:00,21.1,21.1,55,12,Partly Cloudy
3742,10454,2017-04-11 19:00:00,21.1,21.1,55,12,Partly Cloudy
3743,10463,2017-04-11 19:00:00,25.5,26,44,13,Partly Cloudy
3744,10466,2017-04-11 19:00:00,21.2,25,58,13,Partly Cloudy
3745,10461,2017-04-11 19:00:00,20.4,20.4,52,10,Partly Cloudy
3746,11212,2017-04-11 19:00:00,18.7,18.7,61,11,Partly Cloudy
3747,11209,2017-04-11 19:00:00,22.3,25,51,12,Partly Cloudy
3748,11204,2017-04-11 19:00:00,19.3,19.3,30,1,Partly Cloudy
3749,11234,2017-04-11 19:00:00,17.5,17.5,64,11,Partly Cloudy
3750,11223,2017-04-11 19:00:00,17.8,17.8,69,12,Partly Cloudy
3751,11201,2017-04-11 19:00:00,23.2,25,48,12,Clear
3752,11203,2017-04-11 19:00:00,18.4,18.4,58,10,Partly Cloudy
3753,11207,2017-04-11 19:00:00,18.7,18.7,61,11,Partly Cloudy
3754,11211,2017-04-11 19:00:00,20.8,20.8,62,13,Partly Cloudy
3755,11220,2017-04-11 19:00:00,22.6,25,49,11,Partly Cloudy
3756,11206,2017-04-11 19:00:00,19.6,19.6,65,13,Partly Cloudy
3757,10026,2017-04-11 19:00:00,22.2,24,19,-2,Clear
3758,10001,2017-04-11 19:00:00,21.5,25,45,9,Clear
3759,10029,2017-04-11 19:00:00,22.2,24,19,-2,Clear
3760,10010,2017-04-11 19:00:00,21.8,25,49,11,Clear
3761,10012,2017-04-11 19:00:00,22.7,25,51,11,Clear
3762,10004,2017-04-11 19:00:00,20,20,52,10,Clear
3763,10002,2017-04-11 19:00:00,22.1,25,59,13,Clear
3764,10021,2017-04-11 19:00:00,13.8,13.8,80,10,Clear
3765,10023,2017-04-11 19:00:00,13.8,13.8,80,10,Clear
3766,10031,2017-04-11 19:00:00,21.1,21.1,54,12,Partly Cloudy
3767,11361,2017-04-11 19:00:00,19,19,63,12,Partly Cloudy
3768,11354,2017-04-11 19:00:00,19,19,63,12,Mostly Cloudy
3769,11365,2017-04-11 19:00:00,18.2,18.2,66,12,Partly Cloudy
3770,11412,2017-04-11 19:00:00,17.6,17.6,26,-2,Partly Cloudy
3771,11104,2017-04-11 19:00:00,19.8,19.8,59,12,Partly Cloudy
3772,11374,2017-04-11 19:00:00,26.1,26,43,13,Partly Cloudy
3773,11691,2017-04-11 19:00:00,12,12,84,9,Mostly Cloudy
3774,11004,2017-04-11 19:00:00,19.9,19.9,65,13,Partly Cloudy
3775,11414,2017-04-11 19:00:00,14.4,14.4,80,11,Partly Cloudy
3776,11368,2017-04-11 19:00:00,18.6,18.6,61,11,Mostly Cloudy
3777,10302,2017-04-11 19:00:00,27,27,39,12,Partly Cloudy
3778,10306,2017-04-11 19:00:00,21.1,21.1,55,12,Partly Cloudy
3779,10301,2017-04-11 19:00:00,27.3,26,18,1,Partly Cloudy
3780,10314,2017-04-11 19:00:00,28.4,28,36,12,Partly Cloudy
3781,10453,2017-04-11 19:15:00,19.8,19.8,54,10,Partly Cloudy
3782,10458,2017-04-11 19:15:00,19.8,19.8,54,10,Partly Cloudy
3783,10451,2017-04-11 19:15:00,20.8,20.8,56,12,Partly Cloudy
3784,10454,2017-04-11 19:15:00,20.8,20.8,56,12,Partly Cloudy
3785,10463,2017-04-11 19:15:00,25,26,45,12,Partly Cloudy
3786,10466,2017-04-11 19:15:00,20.5,20.5,60,12,Partly Cloudy
3787,10461,2017-04-11 19:15:00,19.8,19.8,54,10,Partly Cloudy
3788,11212,2017-04-11 19:15:00,17.6,17.6,65,11,Partly Cloudy
3789,11209,2017-04-11 19:15:00,22.3,25,51,12,Partly Cloudy
3790,11204,2017-04-11 19:15:00,19.1,19.1,30,1,Partly Cloudy
3791,11234,2017-04-11 19:15:00,17.3,17.3,65,11,Partly Cloudy
3792,11223,2017-04-11 19:15:00,16.9,16.9,70,12,Mostly Cloudy
3793,11201,2017-04-11 19:15:00,22.7,25,49,11,Clear
3794,11203,2017-04-11 19:15:00,18.3,18.3,58,9,Partly Cloudy
3795,11207,2017-04-11 19:15:00,17.6,17.6,65,11,Partly Cloudy
3796,11211,2017-04-11 19:15:00,20.2,20.2,63,13,Partly Cloudy
3797,11220,2017-04-11 19:15:00,21.7,25,52,11,Partly Cloudy
3798,11206,2017-04-11 19:15:00,18.9,18.9,65,12,Partly Cloudy
3799,10026,2017-04-11 19:15:00,21.7,24,19,-3,Clear
3800,10001,2017-04-11 19:15:00,21.4,25,46,9,Clear
3801,10029,2017-04-11 19:15:00,21.7,24,19,-3,Clear
3802,10010,2017-04-11 19:15:00,21.6,25,50,11,Clear
3803,10012,2017-04-11 19:15:00,22.3,25,52,11,Clear
3804,10004,2017-04-11 19:15:00,20,20,52,10,Clear
3805,10002,2017-04-11 19:15:00,21.4,25,58,13,Clear
3806,10021,2017-04-11 19:15:00,13.8,13.8,80,10,Clear
3807,10023,2017-04-11 19:15:00,13.8,13.8,80,10,Clear
3808,10031,2017-04-11 19:15:00,20.8,20.8,56,12,Partly Cloudy
3809,11361,2017-04-11 19:15:00,18.4,18.4,66,12,Partly Cloudy
3810,11354,2017-04-11 19:15:00,18.4,18.4,66,12,Mostly Cloudy
3811,11365,2017-04-11 19:15:00,18.3,18.3,63,11,Partly Cloudy
3812,11412,2017-04-11 19:15:00,16.9,16.9,29,-1,Partly Cloudy
3813,11104,2017-04-11 19:15:00,19.3,19.3,61,12,Partly Cloudy
3814,11374,2017-04-11 19:15:00,25.4,26,44,12,Partly Cloudy
3815,11691,2017-04-11 19:15:00,11.8,11.8,85,9,Mostly Cloudy
3816,11004,2017-04-11 19:15:00,19.1,19.1,66,13,Partly Cloudy
3817,11414,2017-04-11 19:15:00,13.7,13.7,81,11,Partly Cloudy
3818,11368,2017-04-11 19:15:00,18.2,18.2,62,11,Mostly Cloudy
3819,10302,2017-04-11 19:15:00,27,27,39,12,Partly Cloudy
3820,10306,2017-04-11 19:15:00,20.4,20.4,57,12,Partly Cloudy
3821,10301,2017-04-11 19:15:00,26.5,25,10,-8,Partly Cloudy
3822,10314,2017-04-11 19:15:00,28.4,28,36,12,Partly Cloudy
3823,10453,2017-04-11 19:30:00,19.6,19.6,55,10,Partly Cloudy
3824,10458,2017-04-11 19:30:00,19.6,19.6,55,10,Partly Cloudy
3825,10451,2017-04-11 19:30:00,20.6,20.6,57,12,Partly Cloudy
3826,10454,2017-04-11 19:30:00,20.6,20.6,57,12,Partly Cloudy
3827,10463,2017-04-11 19:30:00,25,26,45,12,Partly Cloudy
3828,10466,2017-04-11 19:30:00,19.9,19.9,62,12,Partly Cloudy
3829,10461,2017-04-11 19:30:00,19.6,19.6,55,10,Partly Cloudy
3830,11212,2017-04-11 19:30:00,16.7,16.7,68,11,Partly Cloudy
3831,11209,2017-04-11 19:30:00,22.1,25,52,12,Partly Cloudy
3832,11204,2017-04-11 19:30:00,18.7,18.7,32,2,Partly Cloudy
3833,11234,2017-04-11 19:30:00,17.3,17.3,65,11,Mostly Cloudy
3834,11223,2017-04-11 19:30:00,16.7,16.7,73,12,Mostly Cloudy
3835,11201,2017-04-11 19:30:00,22.4,25,50,11,Clear
3836,11203,2017-04-11 19:30:00,16.7,16.7,61,9,Partly Cloudy
3837,11207,2017-04-11 19:30:00,16.7,16.7,68,11,Partly Cloudy
3838,11211,2017-04-11 19:30:00,20,20,63,13,Partly Cloudy
3839,11220,2017-04-11 19:30:00,21,21,53,11,Partly Cloudy
3840,11206,2017-04-11 19:30:00,18.2,18.2,69,12,Partly Cloudy
3841,10026,2017-04-11 19:30:00,21.4,23,19,-3,Clear
3842,10001,2017-04-11 19:30:00,21.3,25,46,9,Clear
3843,10029,2017-04-11 19:30:00,21.4,23,19,-3,Clear
3844,10010,2017-04-11 19:30:00,21.3,25,50,11,Clear
3845,10012,2017-04-11 19:30:00,22.3,25,52,11,Clear
3846,10004,2017-04-11 19:30:00,19,19,56,10,Clear
3847,10002,2017-04-11 19:30:00,21,21,59,12,Clear
3848,10021,2017-04-11 19:30:00,12.9,12.9,82,10,Clear
3849,10023,2017-04-11 19:30:00,12.9,12.9,82,10,Clear
3850,10031,2017-04-11 19:30:00,20.6,20.6,57,12,Partly Cloudy
3851,11361,2017-04-11 19:30:00,17.7,17.7,68,12,Partly Cloudy
3852,11354,2017-04-11 19:30:00,17.7,17.7,68,12,Mostly Cloudy
3853,11365,2017-04-11 19:30:00,18.3,18.3,63,11,Partly Cloudy
3854,11412,2017-04-11 19:30:00,16.1,16.1,31,-1,Partly Cloudy
3855,11104,2017-04-11 19:30:00,18.9,18.9,61,11,Partly Cloudy
3856,11374,2017-04-11 19:30:00,25.4,26,44,12,Partly Cloudy
3857,11691,2017-04-11 19:30:00,11.4,11.4,87,9,Mostly Cloudy
3858,11004,2017-04-11 19:30:00,18.1,18.1,70,12,Partly Cloudy
3859,11414,2017-04-11 19:30:00,13.5,13.5,83,11,Partly Cloudy
3860,11368,2017-04-11 19:30:00,17.7,17.7,64,11,Mostly Cloudy
3861,10302,2017-04-11 19:30:00,27,27,39,12,Partly Cloudy
3862,10306,2017-04-11 19:30:00,19.9,19.9,58,11,Partly Cloudy
3863,10301,2017-04-11 19:30:00,25.6,25,10,-8,Partly Cloudy
3864,10314,2017-04-11 19:30:00,25,26,42,11,Partly Cloudy
3865,10453,2017-04-11 19:45:00,19.2,19.2,56,10,Partly Cloudy
3866,10458,2017-04-11 19:45:00,19.2,19.2,56,10,Partly Cloudy
3867,10451,2017-04-11 19:45:00,20.2,20.2,58,12,Partly Cloudy
3868,10454,2017-04-11 19:45:00,20.2,20.2,58,12,Partly Cloudy
3869,10463,2017-04-11 19:45:00,23.7,25,48,12,Partly Cloudy
3870,10466,2017-04-11 19:45:00,19.6,19.6,63,12,Partly Cloudy
3871,10461,2017-04-11 19:45:00,19.2,19.2,56,10,Partly Cloudy
3872,11212,2017-04-11 19:45:00,16.1,16.1,70,11,Partly Cloudy
3873,11209,2017-04-11 19:45:00,21.8,25,53,12,Partly Cloudy
3874,11204,2017-04-11 19:45:00,18,18,32,1,Partly Cloudy
3875,11234,2017-04-11 19:45:00,16.3,16.3,67,10,Mostly Cloudy
3876,11223,2017-04-11 19:45:00,16.5,16.5,74,12,Mostly Cloudy
3877,11201,2017-04-11 19:45:00,22.1,25,51,12,Clear
3878,11203,2017-04-11 19:45:00,16.4,16.4,61,9,Partly Cloudy
3879,11207,2017-04-11 19:45:00,16.1,16.1,70,11,Partly Cloudy
3880,11211,2017-04-11 19:45:00,19.7,19.7,64,13,Partly Cloudy
3881,11220,2017-04-11 19:45:00,20.5,20.5,54,11,Partly Cloudy
3882,11206,2017-04-11 19:45:00,17.4,17.4,70,12,Partly Cloudy
3883,10026,2017-04-11 19:45:00,21.1,21.1,20,-3,Clear
3884,10001,2017-04-11 19:45:00,21.3,25,48,10,Clear
3885,10029,2017-04-11 19:45:00,21.1,21.1,20,-3,Clear
3886,10010,2017-04-11 19:45:00,21.1,21.1,53,11,Clear
3887,10012,2017-04-11 19:45:00,22,25,53,11,Clear
3888,10004,2017-04-11 19:45:00,21,21,53,11,Clear
3889,10002,2017-04-11 19:45:00,20.5,20.5,61,12,Clear
3890,10021,2017-04-11 19:45:00,12.5,12.5,82,10,Clear
3891,10023,2017-04-11 19:45:00,12.5,12.5,82,10,Clear
3892,10031,2017-04-11 19:45:00,20.2,20.2,58,12,Partly Cloudy
3893,11361,2017-04-11 19:45:00,17.2,17.2,69,12,Partly Cloudy
3894,11354,2017-04-11 19:45:00,17.2,17.2,69,12,Mostly Cloudy
3895,11365,2017-04-11 19:45:00,15.8,15.8,68,10,Partly Cloudy
3896,11412,2017-04-11 19:45:00,15.6,15.6,32,-1,Partly Cloudy
3897,11104,2017-04-11 19:45:00,18.2,18.2,62,11,Partly Cloudy
3898,11374,2017-04-11 19:45:00,23.9,25,46,12,Partly Cloudy
3899,11691,2017-04-11 19:45:00,11.1,11.1,88,9,Mostly Cloudy
3900,11004,2017-04-11 19:45:00,17.5,17.5,71,12,Partly Cloudy
3901,11414,2017-04-11 19:45:00,13.3,13.3,83,11,Partly Cloudy
3902,11368,2017-04-11 19:45:00,17,17,65,10,Mostly Cloudy
3903,10302,2017-04-11 19:45:00,27,27,39,12,Partly Cloudy
3904,10306,2017-04-11 19:45:00,18.9,18.9,60,11,Partly Cloudy
3905,10301,2017-04-11 19:45:00,24.9,24,12,-6,Partly Cloudy
3906,10314,2017-04-11 19:45:00,25,26,42,11,Partly Cloudy
3907,10453,2017-04-11 20:00:00,18.7,18.7,57,10,Partly Cloudy
3908,10458,2017-04-11 20:00:00,18.7,18.7,57,10,Partly Cloudy
3909,10451,2017-04-11 20:00:00,19.7,19.7,61,12,Partly Cloudy
3910,10454,2017-04-11 20:00:00,19.7,19.7,61,12,Partly Cloudy
3911,10463,2017-04-11 20:00:00,23.3,25,48,12,Partly Cloudy
3912,10466,2017-04-11 20:00:00,19.5,19.5,62,12,Partly Cloudy
3913,10461,2017-04-11 20:00:00,18.7,18.7,57,10,Partly Cloudy
3914,11212,2017-04-11 20:00:00,15.7,15.7,71,11,Partly Cloudy
3915,11209,2017-04-11 20:00:00,21.3,25,54,12,Partly Cloudy
3916,11204,2017-04-11 20:00:00,17.7,17.7,32,1,Partly Cloudy
3917,11234,2017-04-11 20:00:00,15.9,15.9,67,10,Partly Cloudy
3918,11223,2017-04-11 20:00:00,16.3,16.3,74,11,Partly Cloudy
3919,11201,2017-04-11 20:00:00,21.8,25,52,12,Clear
3920,11203,2017-04-11 20:00:00,15.4,15.4,63,8,Partly Cloudy
3921,11207,2017-04-11 20:00:00,15.7,15.7,71,11,Partly Cloudy
3922,11211,2017-04-11 20:00:00,19.1,19.1,67,13,Partly Cloudy
3923,11220,2017-04-11 20:00:00,20.2,20.2,55,11,Partly Cloudy
3924,11206,2017-04-11 20:00:00,16.9,16.9,73,12,Partly Cloudy
3925,10026,2017-04-11 20:00:00,20.7,20.7,21,-2,Clear
3926,10001,2017-04-11 20:00:00,17.4,17.4,62,10,Clear
3927,10029,2017-04-11 20:00:00,20.7,20.7,21,-2,Clear
3928,10010,2017-04-11 20:00:00,20.6,20.6,53,11,Clear
3929,10012,2017-04-11 20:00:00,21.7,25,54,11,Clear
3930,10004,2017-04-11 20:00:00,18,18,58,10,Clear
3931,10002,2017-04-11 20:00:00,19.8,19.8,63,12,Clear
3932,10021,2017-04-11 20:00:00,12,12,84,9,Clear
3933,10023,2017-04-11 20:00:00,12,12,84,9,Clear
3934,10031,2017-04-11 20:00:00,19.7,19.7,61,12,Partly Cloudy
3935,11361,2017-04-11 20:00:00,16.8,16.8,71,12,Partly Cloudy
3936,11354,2017-04-11 20:00:00,16.8,16.8,71,12,Mostly Cloudy
3937,11365,2017-04-11 20:00:00,15.2,15.2,70,10,Partly Cloudy
3938,11412,2017-04-11 20:00:00,15.5,15.5,32,-1,Partly Cloudy
3939,11104,2017-04-11 20:00:00,17.7,17.7,64,11,Partly Cloudy
3940,11374,2017-04-11 20:00:00,23.3,25,47,12,Partly Cloudy
3941,11691,2017-04-11 20:00:00,11.2,11.2,88,9,Mostly Cloudy
3942,11004,2017-04-11 20:00:00,17,17,73,12,Partly Cloudy
3943,11414,2017-04-11 20:00:00,13.1,13.1,86,11,Partly Cloudy
3944,11368,2017-04-11 20:00:00,16.3,16.3,68,10,Mostly Cloudy
3945,10302,2017-04-11 20:00:00,24.2,25,46,12,Partly Cloudy
3946,10306,2017-04-11 20:00:00,18.2,18.2,62,11,Partly Cloudy
3947,10301,2017-04-11 20:00:00,24.7,24,12,-7,Partly Cloudy
3948,10314,2017-04-11 20:00:00,25,26,42,11,Partly Cloudy
3949,10453,2017-04-11 20:15:00,18.3,18.3,58,10,Partly Cloudy
3950,10458,2017-04-11 20:15:00,18.3,18.3,58,10,Partly Cloudy
3951,10451,2017-04-11 20:15:00,18.9,18.9,62,12,Partly Cloudy
3952,10454,2017-04-11 20:15:00,18.9,18.9,62,12,Partly Cloudy
3953,10463,2017-04-11 20:15:00,22.8,25,50,12,Partly Cloudy
3954,10466,2017-04-11 20:15:00,19.3,19.3,63,12,Partly Cloudy
3955,10461,2017-04-11 20:15:00,18.3,18.3,58,10,Partly Cloudy
3956,11212,2017-04-11 20:15:00,15.2,15.2,73,11,Partly Cloudy
3957,11209,2017-04-11 20:15:00,21.3,25,54,12,Partly Cloudy
3958,11204,2017-04-11 20:15:00,17.6,17.6,32,1,Partly Cloudy
3959,11234,2017-04-11 20:15:00,15.2,15.2,69,10,Partly Cloudy
3960,11223,2017-04-11 20:15:00,15.7,15.7,76,12,Partly Cloudy
3961,11201,2017-04-11 20:15:00,21.5,25,53,12,Clear
3962,11203,2017-04-11 20:15:00,14.9,14.9,65,8,Partly Cloudy
3963,11207,2017-04-11 20:15:00,15.2,15.2,73,11,Partly Cloudy
3964,11211,2017-04-11 20:15:00,18.4,18.4,69,13,Partly Cloudy
3965,11220,2017-04-11 20:15:00,20.1,20.1,55,11,Partly Cloudy
3966,11206,2017-04-11 20:15:00,16.5,16.5,74,12,Partly Cloudy
3967,10026,2017-04-11 20:15:00,20.3,20.3,21,-3,Clear
3968,10001,2017-04-11 20:15:00,16.9,16.9,63,10,Clear
3969,10029,2017-04-11 20:15:00,20.3,20.3,21,-3,Clear
3970,10010,2017-04-11 20:15:00,20.1,20.1,55,11,Clear
3971,10012,2017-04-11 20:15:00,21.3,25,55,11,Clear
3972,10004,2017-04-11 20:15:00,18,18,58,10,Clear
3973,10002,2017-04-11 20:15:00,19.2,19.2,65,12,Clear
3974,10021,2017-04-11 20:15:00,12,12,84,9,Clear
3975,10023,2017-04-11 20:15:00,12,12,84,9,Clear
3976,10031,2017-04-11 20:15:00,18.9,18.9,63,12,Partly Cloudy
3977,11361,2017-04-11 20:15:00,16.6,16.6,71,11,Partly Cloudy
3978,11354,2017-04-11 20:15:00,16.6,16.6,71,11,Mostly Cloudy
3979,11365,2017-04-11 20:15:00,14.2,14.2,73,9,Partly Cloudy
3980,11412,2017-04-11 20:15:00,15.4,15.4,33,-1,Partly Cloudy
3981,11104,2017-04-11 20:15:00,17.2,17.2,65,11,Partly Cloudy
3982,11374,2017-04-11 20:15:00,22.2,25,50,11,Partly Cloudy
3983,11691,2017-04-11 20:15:00,10.9,10.9,88,9,Mostly Cloudy
3984,11004,2017-04-11 20:15:00,16.6,16.6,74,12,Partly Cloudy
3985,11414,2017-04-11 20:15:00,13.1,13.1,86,11,Partly Cloudy
3986,11368,2017-04-11 20:15:00,16.3,16.3,69,11,Mostly Cloudy
3987,10302,2017-04-11 20:15:00,24.1,25,46,12,Partly Cloudy
3988,10306,2017-04-11 20:15:00,17.6,17.6,64,11,Partly Cloudy
3989,10301,2017-04-11 20:15:00,24.7,24,12,-7,Partly Cloudy
3990,10314,2017-04-11 20:15:00,25,26,42,11,Partly Cloudy
3991,10453,2017-04-11 20:30:00,17.7,17.7,60,10,Partly Cloudy
3992,10458,2017-04-11 20:30:00,17.7,17.7,60,10,Partly Cloudy
3993,10451,2017-04-11 20:30:00,18.2,18.2,63,11,Partly Cloudy
3994,10454,2017-04-11 20:30:00,18.2,18.2,63,11,Partly Cloudy
3995,10463,2017-04-11 20:30:00,22.8,25,50,12,Partly Cloudy
3996,10466,2017-04-11 20:30:00,19,19,65,12,Partly Cloudy
3997,10461,2017-04-11 20:30:00,17.7,17.7,60,10,Partly Cloudy
3998,11212,2017-04-11 20:30:00,14.9,14.9,74,11,Partly Cloudy
3999,11209,2017-04-11 20:30:00,20.8,20.8,57,12,Partly Cloudy
4000,11204,2017-04-11 20:30:00,17.5,17.5,31,0,Partly Cloudy
4001,11234,2017-04-11 20:30:00,15.2,15.2,69,10,Partly Cloudy
4002,11223,2017-04-11 20:30:00,15.4,15.4,78,11,Partly Cloudy
4003,11201,2017-04-11 20:30:00,21.1,21.1,53,11,Clear
4004,11203,2017-04-11 20:30:00,14.7,14.7,66,8,Partly Cloudy
4005,11207,2017-04-11 20:30:00,14.9,14.9,74,11,Partly Cloudy
4006,11211,2017-04-11 20:30:00,17.8,17.8,71,12,Partly Cloudy
4007,11220,2017-04-11 20:30:00,19.7,19.7,59,12,Partly Cloudy
4008,11206,2017-04-11 20:30:00,16.2,16.2,75,12,Partly Cloudy
4009,10026,2017-04-11 20:30:00,20,20,23,-2,Clear
4010,10001,2017-04-11 20:30:00,17.1,17.1,63,10,Clear
4011,10029,2017-04-11 20:30:00,20,20,23,-2,Clear
4012,10010,2017-04-11 20:30:00,19.6,19.6,58,11,Clear
4013,10012,2017-04-11 20:30:00,21.3,25,55,11,Clear
4014,10004,2017-04-11 20:30:00,18,18,59,10,Clear
4015,10002,2017-04-11 20:30:00,19.7,19.7,66,13,Clear
4016,10021,2017-04-11 20:30:00,11.4,11.4,86,9,Clear
4017,10023,2017-04-11 20:30:00,11.4,11.4,86,9,Clear
4018,10031,2017-04-11 20:30:00,18.1,18.1,63,11,Partly Cloudy
4019,11361,2017-04-11 20:30:00,16.2,16.2,72,11,Partly Cloudy
4020,11354,2017-04-11 20:30:00,16.2,16.2,72,11,Mostly Cloudy
4021,11365,2017-04-11 20:30:00,14.2,14.2,73,9,Partly Cloudy
4022,11412,2017-04-11 20:30:00,15.1,15.1,35,0,Partly Cloudy
4023,11104,2017-04-11 20:30:00,16.8,16.8,66,10,Partly Cloudy
4024,11374,2017-04-11 20:30:00,22.2,25,50,11,Partly Cloudy
4025,11691,2017-04-11 20:30:00,10.7,10.7,89,9,Mostly Cloudy
4026,11004,2017-04-11 20:30:00,16.1,16.1,75,12,Partly Cloudy
4027,11414,2017-04-11 20:30:00,12.8,12.8,86,11,Partly Cloudy
4028,11368,2017-04-11 20:30:00,16.2,16.2,70,11,Mostly Cloudy
4029,10302,2017-04-11 20:30:00,23.8,25,46,11,Partly Cloudy
4030,10306,2017-04-11 20:30:00,17.2,17.2,65,11,Partly Cloudy
4031,10301,2017-04-11 20:30:00,25,25,13,-5,Partly Cloudy
4032,10314,2017-04-11 20:30:00,25,25,13,-5,Partly Cloudy
4033,10453,2017-04-11 20:45:00,17.4,17.4,61,10,Partly Cloudy
4034,10458,2017-04-11 20:45:00,17.4,17.4,61,10,Partly Cloudy
4035,10451,2017-04-11 20:45:00,17.8,17.8,65,11,Partly Cloudy
4036,10454,2017-04-11 20:45:00,17.8,17.8,65,11,Partly Cloudy
4037,10463,2017-04-11 20:45:00,21.9,25,52,12,Partly Cloudy
4038,10466,2017-04-11 20:45:00,18.6,18.6,67,12,Partly Cloudy
4039,10461,2017-04-11 20:45:00,17.4,17.4,61,10,Partly Cloudy
4040,11212,2017-04-11 20:45:00,14.3,14.3,75,10,Partly Cloudy
4041,11209,2017-04-11 20:45:00,20.7,20.7,58,12,Partly Cloudy
4042,11204,2017-04-11 20:45:00,17.1,17.1,30,-1,Partly Cloudy
4043,11234,2017-04-11 20:45:00,14.3,14.3,71,9,Partly Cloudy
4044,11223,2017-04-11 20:45:00,15.2,15.2,78,11,Partly Cloudy
4045,11201,2017-04-11 20:45:00,20.6,20.6,55,11,Clear
4046,11203,2017-04-11 20:45:00,14.3,14.3,68,8,Partly Cloudy
4047,11207,2017-04-11 20:45:00,14.3,14.3,75,10,Partly Cloudy
4048,11211,2017-04-11 20:45:00,17.1,17.1,73,12,Partly Cloudy
4049,11220,2017-04-11 20:45:00,19.4,19.4,59,11,Partly Cloudy
4050,11206,2017-04-11 20:45:00,15.7,15.7,75,11,Partly Cloudy
4051,10026,2017-04-11 20:45:00,19.6,19.6,26,0,Clear
4052,10001,2017-04-11 20:45:00,15.9,15.9,65,9,Clear
4053,10029,2017-04-11 20:45:00,19.6,19.6,26,0,Clear
4054,10010,2017-04-11 20:45:00,19.1,19.1,60,11,Clear
4055,10012,2017-04-11 20:45:00,20.8,20.8,56,11,Clear
4056,10004,2017-04-11 20:45:00,18,18,59,10,Clear
4057,10002,2017-04-11 20:45:00,19.1,19.1,68,13,Clear
4058,10021,2017-04-11 20:45:00,11.2,11.2,86,9,Clear
4059,10023,2017-04-11 20:45:00,11.2,11.2,86,9,Clear
4060,10031,2017-04-11 20:45:00,17.8,17.8,65,11,Partly Cloudy
4061,11361,2017-04-11 20:45:00,15.9,15.9,74,11,Partly Cloudy
4062,11354,2017-04-11 20:45:00,15.9,15.9,74,11,Mostly Cloudy
4063,11365,2017-04-11 20:45:00,13.5,13.5,76,9,Partly Cloudy
4064,11412,2017-04-11 20:45:00,14.8,14.8,36,0,Partly Cloudy
4065,11104,2017-04-11 20:45:00,16.6,16.6,67,10,Partly Cloudy
4066,11374,2017-04-11 20:45:00,20.9,20.9,53,11,Partly Cloudy
4067,11691,2017-04-11 20:45:00,10.4,10.4,90,9,Mostly Cloudy
4068,11004,2017-04-11 20:45:00,15.8,15.8,77,12,Partly Cloudy
4069,11414,2017-04-11 20:45:00,12.4,12.4,88,11,Partly Cloudy
4070,11368,2017-04-11 20:45:00,15.8,15.8,71,11,Mostly Cloudy
4071,10302,2017-04-11 20:45:00,23.7,25,47,12,Partly Cloudy
4072,10306,2017-04-11 20:45:00,16.9,16.9,66,11,Partly Cloudy
4073,10301,2017-04-11 20:45:00,25,25,14,-4,Partly Cloudy
4074,10314,2017-04-11 20:45:00,23.7,25,47,12,Partly Cloudy
4075,10453,2017-04-11 21:00:00,17.1,17.1,63,10,Partly Cloudy
4076,10458,2017-04-11 21:00:00,17.1,17.1,63,10,Partly Cloudy
4077,10451,2017-04-11 21:00:00,17.6,17.6,66,11,Partly Cloudy
4078,10454,2017-04-11 21:00:00,17.6,17.6,66,11,Partly Cloudy
4079,10463,2017-04-11 21:00:00,21.6,25,52,12,Partly Cloudy
4080,10466,2017-04-11 21:00:00,18.1,18.1,68,12,Partly Cloudy
4081,10461,2017-04-11 21:00:00,17.1,17.1,63,10,Partly Cloudy
4082,11212,2017-04-11 21:00:00,13.9,13.9,77,10,Partly Cloudy
4083,11209,2017-04-11 21:00:00,20.6,20.6,58,12,Partly Cloudy
4084,11204,2017-04-11 21:00:00,16.5,16.5,31,-1,Partly Cloudy
4085,11234,2017-04-11 21:00:00,13.7,13.7,74,9,Partly Cloudy
4086,11223,2017-04-11 21:00:00,15,15,79,11,Partly Cloudy
